0,00128064411396177
0,001280522140975
0,00128040019041939
0,00128027826228885
0,00128015635657732
0,00128003447327871
0,00127991261238695
0,00127979077389598
0,00127966895779972
0,00127954716409211
0,00127942539276707
0,00127930364381857
0,00127918191724053
0,0012790602130269
0,00127893853117161
0,00127881687166863
0,00127869523451189
0,00127857361969535
0,00127845202721296
0,00127833045705868
0,00127820890922646
0,00127808738371027
0,00127796588050406
0,00127784439960181
0,00127772294099748
0,00127760150468503
0,00127748009065844
0,00127735869891168
0,00127723732943873
0,00127711598223356
0,00127699465729014
0,00127687335460248
0,00127675207416454
0,00127663081597031
0,00127650958001378
0,00127638836628894
0,00127626717478979
0,00127614600551032
0,00127602485844451
0,00127590373358637
0,00127578263092991
0,00127566155046913
0,00127554049219802
0,00127541945611061
0,00127529844220089
0,00127517745046288
0,00127505648089059
0,00127493553347804
0,00127481460821924
0,00127469370510822
0,00127457282413899
0,0012744519653056
0,00127433112860204
0,00127421031402236
0,00127408952156059
0,00127396875121076
0,0012738480029669
0,00127372727682305
0,00127360657277325
0,00127348589081155
0,00127336523093198
0,00127324459312858
0,00127312397739542
0,00127300338372653
0,00127288281211597
0,0012727622625578
0,00127264173504606
0,00127252122957482
0,00127240074613814
0,00127228028473008
0,0012721598453447
0,00127203942797607
0,00127191903261826
0,00127179865926533
0,00127167830791138
0,00127155797855046
0,00127143767117665
0,00127131738578404
0,0012711971223667
0,00127107688091872
0,00127095666143418
0,00127083646390717
0,00127071628833179
0,00127059613470212
0,00127047600301225
0,00127035589325629
0,00127023580542833
0,00127011573952246
0,0012699956955328
0,00126987567345345
0,00126975567327851
0,0012696356950021
0,00126951573861831
0,00126939580412127
0,00126927589150509
0,00126915600076389
0,00126903613189178
0,00126891628488289
0,00126879645973134
0,00126867665643126
0,00126855687497676
0,00126843711536199
0,00126831737758108
0,00126819766162815
0,00126807796749733
0,00126795829518279
0,00126783864467864
0,00126771901597903
0,00126759940907811
0,00126747982397002
0,0012673602606489
0,00126724071910892
0,00126712119934423
0,00126700170134896
0,00126688222511729
0,00126676277064337
0,00126664333792135
0,00126652392694542
0,00126640453770972
0,00126628517020842
0,0012661658244357
0,00126604650038573
0,00126592719805266
0,00126580791743069
0,00126568865851399
0,00126556942129674
0,00126545020577312
0,00126533101193731
0,00126521183978349
0,00126509268930587
0,00126497356049861
0,00126485445335592
0,00126473536787199
0,00126461630404101
0,00126449726185719
0,00126437824131471
0,00126425924240779
0,00126414026513062
0,00126402130947742
0,00126390237544238
0,00126378346301973
0,00126366457220366
0,00126354570298841
0,00126342685536817
0,00126330802933717
0,00126318922488963
0,00126307044201977
0,00126295168072182
0,00126283294099
0,00126271422281854
0,00126259552620167
0,00126247685113362
0,00126235819760862
0,00126223956562092
0,00126212095516475
0,00126200236623435
0,00126188379882396
0,00126176525292784
0,00126164672854021
0,00126152822565534
0,00126140974426747
0,00126129128437086
0,00126117284595976
0,00126105442902843
0,00126093603357112
0,0012608176595821
0,00126069930705563
0,00126058097598597
0,00126046266636739
0,00126034437819417
0,00126022611146056
0,00126010786616084
0,00125998964228929
0,00125987143984019
0,00125975325880781
0,00125963509918643
0,00125951696097034
0,00125939884415383
0,00125928074873116
0,00125916267469665
0,00125904462204457
0,00125892659076922
0,0012588085808649
0,00125869059232591
0,00125857262514654
0,00125845467932108
0,00125833675484386
0,00125821885170917
0,00125810096991131
0,0012579831094446
0,00125786527030334
0,00125774745248186
0,00125762965597446
0,00125751188077546
0,00125739412687919
0,00125727639427996
0,00125715868297209
0,00125704099294991
0,00125692332420774
0,00125680567673993
0,00125668805054079
0,00125657044560466
0,00125645286192587
0,00125633529949877
0,00125621775831768
0,00125610023837696
0,00125598273967094
0,00125586526219397
0,00125574780594039
0,00125563037090456
0,00125551295708082
0,00125539556446352
0,00125527819304704
0,00125516084282571
0,0012550435137939
0,00125492620594597
0,00125480891927627
0,00125469165377919
0,00125457440944907
0,00125445718628031
0,00125433998426724
0,00125422280340427
0,00125410564368575
0,00125398850510606
0,00125387138765959
0,00125375429134072
0,00125363721614382
0,00125352016206328
0,00125340312909349
0,00125328611722883
0,0012531691264637
0,00125305215679249
0,00125293520820959
0,00125281828070939
0,00125270137428631
0,00125258448893473
0,00125246762464906
0,00125235078142371
0,00125223395925306
0,00125211715813155
0,00125200037805357
0,00125188361901354
0,00125176688100588
0,00125165016402499
0,0012515334680653
0,00125141679312122
0,00125130013918717
0,00125118350625759
0,0012510668943269
0,00125095030338952
0,00125083373343988
0,00125071718447241
0,00125060065648155
0,00125048414946174
0,0012503676634074
0,00125025119831299
0,00125013475417293
0,00125001833098168
0,00124990192873368
0,00124978554742337
0,00124966918704521
0,00124955284759364
0,00124943652906311
0,0012493202314481
0,00124920395474304
0,00124908769894239
0,00124897146404063
0,00124885525003221
0,00124873905691159
0,00124862288467324
0,00124850673331163
0,00124839060282124
0,00124827449319652
0,00124815840443196
0,00124804233652203
0,0012479262894612
0,00124781026324398
0,00124769425786482
0,00124757827331822
0,00124746230959865
0,00124734636670062
0,0012472304446186
0,0012471145433471
0,00124699866288059
0,00124688280321358
0,00124676696434056
0,00124665114625604
0,00124653534895452
0,00124641957243049
0,00124630381667846
0,00124618808169295
0,00124607236746844
0,00124595667399947
0,00124584100128055
0,00124572534930617
0,00124560971807087
0,00124549410756915
0,00124537851779555
0,00124526294874458
0,00124514740041076
0,00124503187278862
0,00124491636587269
0,00124480087965751
0,00124468541413759
0,00124456996930748
0,0012444545451617
0,00124433914169481
0,00124422375890133
0,0012441083967758
0,00124399305531278
0,0012438777345068
0,00124376243435241
0,00124364715484416
0,0012435318959766
0,00124341665774429
0,00124330144014177
0,00124318624316361
0,00124307106680436
0,00124295591105858
0,00124284077592084
0,00124272566138569
0,0012426105674477
0,00124249549410146
0,0012423804413415
0,00124226540916242
0,00124215039755879
0,00124203540652518
0,00124192043605616
0,00124180548614632
0,00124169055679024
0,0012415756479825
0,00124146075971768
0,00124134589199037
0,00124123104479517
0,00124111621812665
0,00124100141197941
0,00124088662634805
0,00124077186122717
0,00124065711661134
0,00124054239249519
0,00124042768887332
0,00124031300574031
0,00124019834309079
0,00124008370091935
0,0012399690792206
0,00123985447798916
0,00123973989721964
0,00123962533690665
0,00123951079704481
0,00123939627762875
0,00123928177865306
0,00123916730011239
0,00123905284200135
0,00123893840431458
0,00123882398704669
0,00123870959019232
0,0012385952137461
0,00123848085770265
0,00123836652205664
0,00123825220680267
0,00123813791193539
0,00123802363744945
0,00123790938333948
0,00123779514960013
0,00123768093622605
0,00123756674321189
0,00123745257055229
0,00123733841824191
0,00123722428627539
0,0012371101746474
0,0012369960833526
0,00123688201238564
0,00123676796174118
0,00123665393141388
0,00123653992139843
0,00123642593168946
0,00123631196228167
0,00123619801316971
0,00123608408434826
0,00123597017581199
0,00123585628755558
0,00123574241957371
0,00123562857186105
0,00123551474441229
0,00123540093722211
0,0012352871502852
0,00123517338359623
0,00123505963714992
0,00123494591094092
0,00123483220496397
0,00123471851921372
0,00123460485368489
0,00123449120837217
0,00123437758327026
0,00123426397837387
0,00123415039367769
0,00123403682917644
0,00123392328486481
0,00123380976073753
0,00123369625678929
0,00123358277301481
0,00123346930940881
0,001233355865966
0,0012332424426811
0,00123312903954883
0,00123301565656391
0,00123290229372107
0,00123278895101503
0,00123267562844052
0,00123256232599227
0,001232449043665
0,00123233578145344
0,00123222253935235
0,00123210931735644
0,00123199611546047
0,00123188293365916
0,00123176977194726
0,00123165663031952
0,00123154350877067
0,00123143040729547
0,00123131732588867
0,00123120426454501
0,00123109122325925
0,00123097820202615
0,00123086520084045
0,00123075221969692
0,00123063925859031
0,0012305263175154
0,00123041339646693
0,00123030049543969
0,00123018761442842
0,00123007475342791
0,00122996191243292
0,00122984909143823
0,00122973629043861
0,00122962350942883
0,00122951074840368
0,00122939800735794
0,00122928528628637
0,00122917258518377
0,00122905990404493
0,00122894724286463
0,00122883460163766
0,0012287219803588
0,00122860937902286
0,00122849679762462
0,00122838423615888
0,00122827169462045
0,0012281591730041
0,00122804667130466
0,00122793418951692
0,00122782172763568
0,00122770928565576
0,00122759686357197
0,0012274844613791
0,00122737207907197
0,00122725971664541
0,00122714737409421
0,00122703505141321
0,00122692274859721
0,00122681046564104
0,00122669820253953
0,00122658595928749
0,00122647373587975
0,00122636153231115
0,00122624934857651
0,00122613718467065
0,00122602504058842
0,00122591291632465
0,00122580081187418
0,00122568872723184
0,00122557666239248
0,00122546461735093
0,00122535259210206
0,00122524058664068
0,00122512860096166
0,00122501663505984
0,00122490468893007
0,00122479276256722
0,00122468085596612
0,00122456896912165
0,00122445710202865
0,00122434525468199
0,00122423342707652
0,00122412161920712
0,00122400983106864
0,00122389806265595
0,00122378631396393
0,00122367458498743
0,00122356287572134
0,00122345118616053
0,00122333951629987
0,00122322786613425
0,00122311623565852
0,0012230046248676
0,00122289303375634
0,00122278146231965
0,00122266991055239
0,00122255837844947
0,00122244686600577
0,00122233537321618
0,00122222390007561
0,00122211244657893
0,00122200101272104
0,00122188959849686
0,00122177820390127
0,00122166682892918
0,00122155547357549
0,00122144413783511
0,00122133282170293
0,00122122152517389
0,00122111024824288
0,00122099899090482
0,00122088775315462
0,00122077653498718
0,00122066533639745
0,00122055415738033
0,00122044299793075
0,00122033185804362
0,00122022073771387
0,00122010963693643
0,00121999855570623
0,00121988749401819
0,00121977645186725
0,00121966542924834
0,00121955442615639
0,00121944344258635
0,00121933247853315
0,00121922153399172
0,00121911060895702
0,00121899970342399
0,00121888881738757
0,00121877795084271
0,00121866710378435
0,00121855627620745
0,00121844546810696
0,00121833467947785
0,00121822391031504
0,00121811316061351
0,00121800243036822
0,00121789171957413
0,0012177810282262
0,00121767035631939
0,00121755970384867
0,00121744907080901
0,00121733845719537
0,00121722786300274
0,00121711728822608
0,00121700673286036
0,00121689619690056
0,00121678568034166
0,00121667518317865
0,0012165647054065
0,00121645424702019
0,00121634380801471
0,00121623338838505
0,00121612298812619
0,00121601260723312
0,00121590224570085
0,00121579190352435
0,00121568158069863
0,00121557127721868
0,0012154609930795
0,00121535072827608
0,00121524048280345
0,00121513025665659
0,00121502004983051
0,00121490986232022
0,00121479969412072
0,00121468954522704
0,00121457941563417
0,00121446930533714
0,00121435921433096
0,00121424914261064
0,00121413909017122
0,00121402905700769
0,0012139190431151
0,00121380904848846
0,00121369907312279
0,00121358911701314
0,00121347918015452
0,00121336926254196
0,0012132593641705
0,00121314948503518
0,00121303962513102
0,00121292978445308
0,00121281996299637
0,00121271016075595
0,00121260037772687
0,00121249061390415
0,00121238086928286
0,00121227114385803
0,00121216143762472
0,00121205175057798
0,00121194208271286
0,00121183243402441
0,00121172280450769
0,00121161319415776
0,00121150360296969
0,00121139403093852
0,00121128447805932
0,00121117494432716
0,0012110654297371
0,00121095593428422
0,00121084645796357
0,00121073700077024
0,00121062756269929
0,0012105181437458
0,00121040874390485
0,0012102993631715
0,00121019000154085
0,00121008065900798
0,00120997133556797
0,00120986203121589
0,00120975274594685
0,00120964347975591
0,00120953423263819
0,00120942500458876
0,00120931579560273
0,00120920660567517
0,0012090974348012
0,00120898828297591
0,00120887915019439
0,00120877003645175
0,0012086609417431
0,00120855186606353
0,00120844280940816
0,00120833377177209
0,00120822475315043
0,00120811575353829
0,00120800677293079
0,00120789781132303
0,00120778886871014
0,00120767994508724
0,00120757104044944
0,00120746215479186
0,00120735328810962
0,00120724444039786
0,0012071356116517
0,00120702680186627
0,00120691801103668
0,00120680923915808
0,0012067004862256
0,00120659175223438
0,00120648303717954
0,00120637434105623
0,00120626566385958
0,00120615700558475
0,00120604836622685
0,00120593974578106
0,0012058311442425
0,00120572256160634
0,0012056139978677
0,00120550545302175
0,00120539692706365
0,00120528841998853
0,00120517993179157
0,00120507146246792
0,00120496301201272
0,00120485458042116
0,00120474616768838
0,00120463777380956
0,00120452939877985
0,00120442104259443
0,00120431270524846
0,00120420438673712
0,00120409608705557
0,001203987806199
0,00120387954416257
0,00120377130094146
0,00120366307653085
0,00120355487092593
0,00120344668412187
0,00120333851611385
0,00120323036689707
0,00120312223646671
0,00120301412481795
0,00120290603194599
0,00120279795784602
0,00120268990251323
0,00120258186594282
0,00120247384812998
0,00120236584906991
0,00120225786875782
0,0012021499071889
0,00120204196435835
0,00120193404026138
0,0012018261348932
0,00120171824824902
0,00120161038032403
0,00120150253111347
0,00120139470061253
0,00120128688881643
0,00120117909572038
0,00120107132131962
0,00120096356560935
0,00120085582858479
0,00120074811024118
0,00120064041057371
0,00120053272957764
0,00120042506724819
0,00120031742358058
0,00120020979857003
0,0012001021922118
0,0011999946045011
0,00119988703543319
